0,19:39:21.843914,19:39:21.842757
0,19:39:21.850291,19:39:21.842757
0,19:39:21.854501,19:39:21.853780
0,19:39:21.865403,19:39:21.864477
0,19:39:21.877423,19:39:21.875507
0,19:39:21.887066,19:39:21.886483
0,19:39:21.900331,19:39:21.897335
0,19:39:21.909687,19:39:21.908253
0,19:39:21.920703,19:39:21.919351
0,19:39:21.930687,19:39:21.930106
0,19:39:21.946082,19:39:21.940954
0,19:39:21.952894,19:39:21.951990
0,19:39:21.963648,19:39:21.963003
0,19:39:21.975387,19:39:21.974275
0,19:39:21.994647,19:39:21.985535
0,19:39:21.997174,19:39:21.996381
0,19:39:22.009133,19:39:22.007336
0,19:39:22.020415,19:39:22.018332
0,19:39:22.030627,19:39:22.029369
0,19:39:22.041415,19:39:22.040480
0,19:39:22.052345,19:39:22.051407
0,19:39:22.069742,19:39:22.062417
0,19:39:22.074196,19:39:22.073501
0,19:39:22.085765,19:39:22.084299
0,19:39:22.096527,19:39:22.095342
0,19:39:22.106648,19:39:22.106132
0,19:39:22.123646,19:39:22.117391
0,19:39:22.129885,19:39:22.128668
0,19:39:22.140884,19:39:22.139869
0,19:39:22.155888,19:39:22.155281
0,19:39:22.167234,19:39:22.166162
0,19:39:22.170309,19:39:22.166162
0,19:39:22.177392,19:39:22.177004
0,19:39:22.188418,19:39:22.187664
0,19:39:22.205789,19:39:22.198552
0,19:39:22.214912,19:39:22.209556
0,19:39:22.221763,19:39:22.220602
0,19:39:22.233432,19:39:22.231928
0,19:39:22.244347,19:39:22.243177
0,19:39:22.255178,19:39:22.254126
0,19:39:22.266685,19:39:22.265605
0,19:39:22.279194,19:39:22.277049
0,19:39:22.296036,19:39:22.288284
0,19:39:22.300760,19:39:22.299528
0,19:39:22.312951,19:39:22.310752
0,19:39:22.323676,19:39:22.322346
0,19:39:22.335154,19:39:22.333752
0,19:39:22.346834,19:39:22.344903
0,19:39:22.356670,19:39:22.355885
0,19:39:22.370394,19:39:22.369389
0,19:39:22.381007,19:39:22.380334
0,19:39:22.392916,19:39:22.391403
0,19:39:22.403709,19:39:22.402614
0,19:39:22.414616,19:39:22.413797
0,19:39:22.425765,19:39:22.424970
0,19:39:22.437110,19:39:22.435977
0,19:39:22.447437,19:39:22.446921
0,19:39:22.459146,19:39:22.458073
0,19:39:22.469747,19:39:22.469119
0,19:39:22.485569,19:39:22.480076
0,19:39:22.491695,19:39:22.490896
0,19:39:22.493617,19:39:22.490896
0,19:39:22.502757,19:39:22.502049
0,19:39:22.513856,19:39:22.512954
0,19:39:22.524555,19:39:22.523823
0,19:39:22.535606,19:39:22.534688
0,19:39:22.547533,19:39:22.546522
0,19:39:22.558498,19:39:22.557518
0,19:39:22.569570,19:39:22.568714
0,19:39:22.581242,19:39:22.579819
0,19:39:22.591696,19:39:22.590820
0,19:39:22.602450,19:39:22.601658
0,19:39:22.614034,19:39:22.612628
0,19:39:22.624569,19:39:22.623542
0,19:39:22.636154,19:39:22.634645
0,19:39:22.646779,19:39:22.646189
0,19:39:22.657940,19:39:22.656979
0,19:39:22.680911,19:39:22.667853
0,19:39:22.681704,19:39:22.678772
0,19:39:22.696612,19:39:22.689517
0,19:39:22.701310,19:39:22.700452
0,19:39:22.712105,19:39:22.711293
0,19:39:22.723384,19:39:22.722195
0,19:39:22.733700,19:39:22.733122
0,19:39:22.745273,19:39:22.743788
0,19:39:22.755415,19:39:22.754796
0,19:39:22.766373,19:39:22.765600
0,19:39:22.777067,19:39:22.776367
0,19:39:22.787652,19:39:22.787098
0,19:39:22.799186,19:39:22.797875
0,19:39:22.810191,19:39:22.809382
0,19:39:22.812407,19:39:22.809382
0,19:39:22.821037,19:39:22.820337
0,19:39:22.842360,19:39:22.831197
0,19:39:22.842802,19:39:22.842038
0,19:39:22.853577,19:39:22.852639
0,19:39:22.864396,19:39:22.863691
0,19:39:22.875491,19:39:22.874571
0,19:39:22.886656,19:39:22.885377
0,19:39:22.903942,19:39:22.903363
0,19:39:22.916195,19:39:22.914317
0,19:39:22.930804,19:39:22.929923
0,19:39:22.943083,19:39:22.941307
0,19:39:22.954130,19:39:22.952909
0,19:39:22.965107,19:39:22.964326
0,19:39:22.977086,19:39:22.975591
0,19:39:22.996541,19:39:22.995354
0,19:39:23.007220,19:39:23.006417
0,19:39:23.018768,19:39:23.017575
0,19:39:23.030367,19:39:23.028775
0,19:39:23.041044,19:39:23.040035
0,19:39:23.052460,19:39:23.051260
0,19:39:23.063908,19:39:23.062701
0,19:39:23.075220,19:39:23.073928
0,19:39:23.087277,19:39:23.085544
0,19:39:23.117942,19:39:23.115208
0,19:39:23.135027,19:39:23.126166
0,19:39:23.138748,19:39:23.138266
0,19:39:23.150284,19:39:23.149100
0,19:39:23.166106,19:39:23.160026
0,19:39:23.171353,19:39:23.170777
0,19:39:23.173041,19:39:23.170777
0,19:39:23.182864,19:39:23.181725
0,19:39:23.196268,19:39:23.194647
0,19:39:23.216995,19:39:23.215708
0,19:39:23.228993,19:39:23.227100
0,19:39:23.240164,19:39:23.238623
0,19:39:23.251558,19:39:23.250219
0,19:39:23.262075,19:39:23.261279
0,19:39:23.275532,19:39:23.272597
0,19:39:23.284433,19:39:23.283642
0,19:39:23.295359,19:39:23.294493
0,19:39:23.310017,19:39:23.305801
0,19:39:23.318279,19:39:23.317080
0,19:39:23.329787,19:39:23.328445
0,19:39:23.340862,19:39:23.339791
0,19:39:23.360801,19:39:23.354403
0,19:39:23.367020,19:39:23.365945
0,19:39:23.379271,19:39:23.377408
0,19:39:23.389456,19:39:23.388733
0,19:39:23.400435,19:39:23.399798
0,19:39:23.412445,19:39:23.410723
0,19:39:23.422935,19:39:23.421766
0,19:39:23.434550,19:39:23.433331
0,19:39:23.446663,19:39:23.444717
0,19:39:23.457352,19:39:23.456188
0,19:39:23.472034,19:39:23.471226
0,19:39:23.483259,19:39:23.482246
0,19:39:23.493896,19:39:23.493240
0,19:39:23.505417,19:39:23.504273
0,19:39:23.535634,19:39:23.515316
0,19:39:23.537810,19:39:23.515316
0,19:39:23.539358,19:39:23.5260240
0,19:39:23.548623,19:39:23.547555
0,19:39:23.559596,19:39:23.558617
0,19:39:23.570856,19:39:23.569761
0,19:39:23.581952,19:39:23.580883
0,19:39:23.592647,19:39:23.592050
0,19:39:23.603698,19:39:23.602918
0,19:39:23.615528,19:39:23.614014
0,19:39:23.626013,19:39:23.625247
0,19:39:23.638216,19:39:23.636554
0,19:39:23.648376,19:39:23.647441
0,19:39:23.665665,19:39:23.658309
0,19:39:23.669880,19:39:23.669200
0,19:39:23.681176,19:39:23.680192
0,19:39:23.692017,19:39:23.691269
0,19:39:23.703306,19:39:23.702328
0,19:39:23.714579,19:39:23.713487
0,19:39:23.726585,19:39:23.725519
0,19:39:23.737871,19:39:23.736871
0,19:39:23.750637,19:39:23.748773
0,19:39:23.761592,19:39:23.760374
0,19:39:23.773317,19:39:23.771881
0,19:39:23.784664,19:39:23.783462
0,19:39:23.796267,19:39:23.795141
0,19:39:23.808700,19:39:23.806736
0,19:39:23.819556,19:39:23.818233
0,19:39:23.838266,19:39:23.837202
0,19:39:23.849475,19:39:23.848538
0,19:39:23.860427,19:39:23.859614
0,19:39:23.862518,19:39:23.859614
0,19:39:23.872264,19:39:23.870512
0,19:39:23.882981,19:39:23.881871
0,19:39:23.893928,19:39:23.893026
0,19:39:23.905366,19:39:23.904073
0,19:39:23.915914,19:39:23.915143
0,19:39:23.927025,19:39:23.925994
0,19:39:23.938087,19:39:23.937032
0,19:39:23.949519,19:39:23.948191
0,19:39:23.960146,19:39:23.959138
0,19:39:23.971809,19:39:23.970295
0,19:39:23.982437,19:39:23.981422
0,19:39:23.993392,19:39:23.992385
0,19:39:24.004669,19:39:24.003445
0,19:39:24.015477,19:39:24.014504
0,19:39:24.026414,19:39:24.025574
0,19:39:24.043321,19:39:24.036629
0,19:39:24.048591,19:39:24.047705
0,19:39:24.059167,19:39:24.058548
0,19:39:24.069866,19:39:24.069376
0,19:39:24.082186,19:39:24.081003
0,19:39:24.093131,19:39:24.092189
0,19:39:24.104935,19:39:24.103551
0,19:39:24.116269,19:39:24.115080
0,19:39:24.127304,19:39:24.126226
0,19:39:24.138827,19:39:24.137581
0,19:39:24.149597,19:39:24.148741
0,19:39:24.160955,19:39:24.159916
0,19:39:24.173400,19:39:24.171282
0,19:39:24.184127,19:39:24.183008
0,19:39:24.186297,19:39:24.183008
0,19:39:24.195135,19:39:24.194123
0,19:39:24.205989,19:39:24.205303
0,19:39:24.226624,19:39:24.225990
0,19:39:24.238098,19:39:24.237143
0,19:39:24.248917,19:39:24.248007
0,19:39:24.259482,19:39:24.258830
0,19:39:24.270500,19:39:24.269682
0,19:39:24.286304,19:39:24.285285
0,19:39:24.296590,19:39:24.296093
0,19:39:24.308874,19:39:24.307242
0,19:39:24.319011,19:39:24.318199
0,19:39:24.330111,19:39:24.329133
0,19:39:24.340989,19:39:24.340161
0,19:39:24.356273,19:39:24.351201
0,19:39:24.363088,19:39:24.362251
0,19:39:24.374847,19:39:24.373396
0,19:39:24.385677,19:39:24.384614
0,19:39:24.396757,19:39:24.395615
0,19:39:24.413552,19:39:24.412445
0,19:39:24.432400,19:39:24.423751
0,19:39:24.436374,19:39:24.435209
0,19:39:24.448747,19:39:24.446651
0,19:39:24.459379,19:39:24.458224
0,19:39:24.470551,19:39:24.469439
0,19:39:24.482430,19:39:24.481416
0,19:39:24.495677,19:39:24.492563
0,19:39:24.505242,19:39:24.503867
0,19:39:24.517869,19:39:24.516071
0,19:39:24.528812,19:39:24.527705
0,19:39:24.531032,19:39:24.527705
0,19:39:24.539967,19:39:24.538868
0,19:39:24.552393,19:39:24.551584
0,19:39:24.563140,19:39:24.562501
0,19:39:24.574690,19:39:24.573668
0,19:39:24.586513,19:39:24.584984
0,19:39:24.597677,19:39:24.596349
0,19:39:24.616179,19:39:24.607512
0,19:39:24.620547,19:39:24.618886
0,19:39:24.631489,19:39:24.630432
0,19:39:24.642075,19:39:24.641457
0,19:39:24.654387,19:39:24.652637
0,19:39:24.664946,19:39:24.663791
0,19:39:24.675629,19:39:24.674664
0,19:39:24.687064,19:39:24.685609
0,19:39:24.700731,19:39:24.699809
0,19:39:24.712949,19:39:24.712032
0,19:39:24.724061,19:39:24.723139
0,19:39:24.737287,19:39:24.736589
0,19:39:24.748105,19:39:24.747443
0,19:39:24.759095,19:39:24.758304
0,19:39:24.770169,19:39:24.769180
0,19:39:24.781074,19:39:24.780117
0,19:39:24.792215,19:39:24.791231
0,19:39:24.803482,19:39:24.802244
0,19:39:24.818808,19:39:24.815953
0,19:39:24.831793,19:39:24.828975
0,19:39:24.841021,19:39:24.840234
0,19:39:24.851833,19:39:24.851034
0,19:39:24.862815,19:39:24.861942
0,19:39:24.864994,19:39:24.861942
0,19:39:24.874067,19:39:24.872955
0,19:39:24.885447,19:39:24.884253
0,19:39:24.906096,19:39:24.905271
0,19:39:24.919094,19:39:24.916794
0,19:39:24.929186,19:39:24.928260
0,19:39:24.944695,19:39:24.943398
0,19:39:24.958969,19:39:24.954544
0,19:39:24.966391,19:39:24.965596
0,19:39:24.977303,19:39:24.976452
0,19:39:24.987918,19:39:24.987277
0,19:39:24.999557,19:39:24.998376
0,19:39:25.016398,19:39:25.015429
0,19:39:25.030280,19:39:25.026507
0,19:39:25.038320,19:39:25.037496
0,19:39:25.050721,19:39:25.048983
0,19:39:25.061590,19:39:25.060324
0,19:39:25.072941,19:39:25.071476
0,19:39:25.085343,19:39:25.082994
0,19:39:25.098850,19:39:25.095556
0,19:39:25.109306,19:39:25.108058
0,19:39:25.120799,19:39:25.119483
0,19:39:25.131760,19:39:25.130711
0,19:39:25.156888,19:39:25.143232
0,19:39:25.158532,19:39:25.154190
0,19:39:25.165773,19:39:25.165027
0,19:39:25.176910,19:39:25.175919
0,19:39:25.191703,19:39:25.190897
0,19:39:25.204114,19:39:25.202870
0,19:39:25.215032,19:39:25.214042
0,19:39:25.216781,19:39:25.214042
0,19:39:25.227334,19:39:25.225595
0,19:39:25.238563,19:39:25.237170
0,19:39:25.250039,19:39:25.248784
0,19:39:25.260750,19:39:25.260051
0,19:39:25.271697,19:39:25.270924
0,19:39:25.297091,19:39:25.295753
0,19:39:25.307980,19:39:25.307234
0,19:39:25.320237,19:39:25.318706
0,19:39:25.331087,19:39:25.330203
0,19:39:25.342724,19:39:25.341550
0,19:39:25.355066,19:39:25.353652
0,19:39:25.366119,19:39:25.365408
0,19:39:25.377605,19:39:25.376318
0,19:39:25.401870,19:39:25.387067
0,19:39:25.402155,19:39:25.398029
0,19:39:25.410435,19:39:25.409890
0,19:39:25.421184,19:39:25.420531
0,19:39:25.432733,19:39:25.431399
0,19:39:25.443271,19:39:25.442802
0,19:39:25.455015,19:39:25.454128
0,19:39:25.468495,19:39:25.465081
0,19:39:25.476598,19:39:25.475867
0,19:39:25.487673,19:39:25.486720
0,19:39:25.498378,19:39:25.497683
0,19:39:25.509087,19:39:25.508433
0,19:39:25.520074,19:39:25.519304
0,19:39:25.531237,19:39:25.530289
0,19:39:25.542434,19:39:25.541262
0,19:39:25.553182,19:39:25.552234
0,19:39:25.555894,19:39:25.552234
0,19:39:25.563893,19:39:25.563159
0,19:39:25.575446,19:39:25.574266
0,19:39:25.585950,19:39:25.585250
0,19:39:25.601947,19:39:25.596144
0,19:39:25.607544,19:39:25.606835
0,19:39:25.618326,19:39:25.617615
0,19:39:25.629137,19:39:25.628376
0,19:39:25.640336,19:39:25.639354
0,19:39:25.651238,19:39:25.650385
0,19:39:25.662913,19:39:25.661569
0,19:39:25.673699,19:39:25.672556
0,19:39:25.685600,19:39:25.683663
0,19:39:25.695979,19:39:25.694795
0,19:39:25.706738,19:39:25.705812
0,19:39:25.717533,19:39:25.716764
0,19:39:25.729346,19:39:25.727799
0,19:39:25.739538,19:39:25.738763
0,19:39:25.750946,19:39:25.749869
0,19:39:25.761870,19:39:25.760755
0,19:39:25.772434,19:39:25.771745
0,19:39:25.785969,19:39:25.782749
0,19:39:25.795925,19:39:25.793657
0,19:39:25.805890,19:39:25.804827
0,19:39:25.818393,19:39:25.816409
0,19:39:25.829202,19:39:25.827884
0,19:39:25.839939,19:39:25.839123
0,19:39:25.850797,19:39:25.849966
0,19:39:25.862246,19:39:25.861061
0,19:39:25.873331,19:39:25.872319
0,19:39:25.875505,19:39:25.872319
0,19:39:25.885358,19:39:25.883474
0,19:39:25.895830,19:39:25.894913
0,19:39:25.914204,19:39:25.906256
0,19:39:25.918991,19:39:25.917737
0,19:39:25.930205,19:39:25.929016
0,19:39:25.941209,19:39:25.940150
0,19:39:25.952291,19:39:25.951308
0,19:39:25.962868,19:39:25.962236
0,19:39:25.974973,19:39:25.973474
0,19:39:25.986021,19:39:25.984923
0,19:39:25.996880,19:39:25.996002
0,19:39:26.009307,19:39:26.007530
0,19:39:26.019894,19:39:26.019005
0,19:39:26.030687,19:39:26.029962
0,19:39:26.042270,19:39:26.041106
0,19:39:26.053716,19:39:26.052440
0,19:39:26.064590,19:39:26.063681
0,19:39:26.077155,19:39:26.075009
0,19:39:26.087648,19:39:26.086423
0,19:39:26.099931,19:39:26.098020
0,19:39:26.110164,19:39:26.109377
0,19:39:26.121732,19:39:26.120512
0,19:39:26.132822,19:39:26.131790
0,19:39:26.145648,19:39:26.142560
0,19:39:26.154018,19:39:26.153376
0,19:39:26.164568,19:39:26.164045
0,19:39:26.176224,19:39:26.175065
0,19:39:26.186238,19:39:26.185756
0,19:39:26.197868,19:39:26.196725
0,19:39:26.200268,19:39:26.196725
0,19:39:26.209078,19:39:26.207947
0,19:39:26.219924,19:39:26.219005
0,19:39:26.231256,19:39:26.230143
0,19:39:26.242577,19:39:26.241386
0,19:39:26.253764,19:39:26.252693
0,19:39:26.265181,19:39:26.263904
0,19:39:26.276606,19:39:26.275561
0,19:39:26.287862,19:39:26.286674
0,19:39:26.298655,19:39:26.297698
0,19:39:26.309101,19:39:26.308540
0,19:39:26.323568,19:39:26.319531
0,19:39:26.331090,19:39:26.330422
0,19:39:26.342389,19:39:26.341400
0,19:39:26.353314,19:39:26.352342
0,19:39:26.363820,19:39:26.363239
0,19:39:26.385434,19:39:26.373993
0,19:39:26.386546,19:39:26.385132
0,19:39:26.397088,19:39:26.396084
0,19:39:26.408179,19:39:26.407047
0,19:39:26.419271,19:39:26.418329
0,19:39:26.434186,19:39:26.431449
0,19:39:26.443748,19:39:26.442632
0,19:39:26.457504,19:39:26.456172
0,19:39:26.468323,19:39:26.467364
0,19:39:26.479149,19:39:26.478288
0,19:39:26.490439,19:39:26.489504
0,19:39:26.505561,19:39:26.500539
0,19:39:26.515509,19:39:26.511398
0,19:39:26.523114,19:39:26.522356
0,19:39:26.524644,19:39:26.522356
0,19:39:26.541811,19:39:26.533231
0,19:39:26.555592,19:39:26.554519
0,19:39:26.565975,19:39:26.565414
0,19:39:26.576949,19:39:26.576198
0,19:39:26.587715,19:39:26.587064
0,19:39:26.599944,19:39:26.598340
0,19:39:26.613417,19:39:26.609365
0,19:39:26.621816,19:39:26.620578
0,19:39:26.632609,19:39:26.631739
0,19:39:26.643697,19:39:26.642601
0,19:39:26.654911,19:39:26.653856
0,19:39:26.666575,19:39:26.665192
0,19:39:26.677047,19:39:26.676072
0,19:39:26.692451,19:39:26.687143
0,19:39:26.699453,19:39:26.698097
0,19:39:26.709951,19:39:26.709081
0,19:39:26.720784,19:39:26.720024
0,19:39:26.732104,19:39:26.730955
0,19:39:26.743111,19:39:26.742172
0,19:39:26.754158,19:39:26.753179
0,19:39:26.765354,19:39:26.764126
0,19:39:26.775737,19:39:26.775159
0,19:39:26.786803,19:39:26.786103
0,19:39:26.797840,19:39:26.796957
0,19:39:26.808814,19:39:26.808036
0,19:39:26.825407,19:39:26.823788
0,19:39:26.837763,19:39:26.836455
0,19:39:26.849697,19:39:26.847669
0,19:39:26.860621,19:39:26.858992
0,19:39:26.862920,19:39:26.858992
0,19:39:26.870512,19:39:26.869880
0,19:39:26.882155,19:39:26.880922
0,19:39:26.896011,19:39:26.892693
0,19:39:26.905151,19:39:26.904253
0,19:39:26.918054,19:39:26.915334
0,19:39:26.926833,19:39:26.926214
0,19:39:26.938681,19:39:26.937322
0,19:39:26.949395,19:39:26.948529
0,19:39:26.961084,19:39:26.959728
0,19:39:26.972114,19:39:26.970919
0,19:39:26.982977,19:39:26.981991
0,19:39:26.993808,19:39:26.993013
0,19:39:27.004643,19:39:27.003882
0,19:39:27.016345,19:39:27.015288
0,19:39:27.027300,19:39:27.026461
0,19:39:27.038125,19:39:27.037368
0,19:39:27.049433,19:39:27.048458
0,19:39:27.065455,19:39:27.064374
0,19:39:27.076435,19:39:27.075545
0,19:39:27.088404,19:39:27.086896
0,19:39:27.099806,19:39:27.098436
0,19:39:27.110428,19:39:27.109648
0,19:39:27.121578,19:39:27.120518
0,19:39:27.132287,19:39:27.131518
0,19:39:27.143094,19:39:27.142422
0,19:39:27.154275,19:39:27.153444
0,19:39:27.166081,19:39:27.164718
0,19:39:27.186504,19:39:27.185546
0,19:39:27.197776,19:39:27.196789
0,19:39:27.199855,19:39:27.196789
0,19:39:27.209118,19:39:27.208020
0,19:39:27.219802,19:39:27.219045
0,19:39:27.231485,19:39:27.230371
0,19:39:27.242990,19:39:27.241812
0,19:39:27.254520,19:39:27.253326
0,19:39:27.276329,19:39:27.264853
0,19:39:27.276750,19:39:27.275706
0,19:39:27.287623,19:39:27.286823
0,19:39:27.298910,19:39:27.297992
0,19:39:27.312428,19:39:27.308985
0,19:39:27.320924,19:39:27.319970
0,19:39:27.332136,19:39:27.331207
0,19:39:27.343766,19:39:27.342551
0,19:39:27.358551,19:39:27.353705
0,19:39:27.365857,19:39:27.364952
0,19:39:27.376801,19:39:27.375899
0,19:39:27.387807,19:39:27.386701
0,19:39:27.398164,19:39:27.397489
0,19:39:27.408961,19:39:27.408355
0,19:39:27.420260,19:39:27.419369
0,19:39:27.431453,19:39:27.430459
0,19:39:27.442881,19:39:27.441592
0,19:39:27.453555,19:39:27.452601
0,19:39:27.465217,19:39:27.463683
0,19:39:27.476054,19:39:27.474617
0,19:39:27.486320,19:39:27.485664
0,19:39:27.497917,19:39:27.496735
0,19:39:27.509129,19:39:27.507886
0,19:39:27.520557,19:39:27.519775
0,19:39:27.523301,19:39:27.519775
0,19:39:27.533693,19:39:27.531034
0,19:39:27.549516,19:39:27.541964
0,19:39:27.553628,19:39:27.552926
0,19:39:27.565179,19:39:27.563901
0,19:39:27.576294,19:39:27.575184
0,19:39:27.592794,19:39:27.586237
0,19:39:27.598627,19:39:27.597297
0,19:39:27.609815,19:39:27.609183
0,19:39:27.621235,19:39:27.620050
0,19:39:27.632075,19:39:27.630875
0,19:39:27.643394,19:39:27.641804
0,19:39:27.654406,19:39:27.652891
0,19:39:27.664393,19:39:27.663769
0,19:39:27.675995,19:39:27.675222
0,19:39:27.695970,19:39:27.685977
0,19:39:27.697993,19:39:27.696791
0,19:39:27.708687,19:39:27.707863
0,19:39:27.726298,19:39:27.720644
0,19:39:27.732489,19:39:27.731546
0,19:39:27.743326,19:39:27.742451
0,19:39:27.754993,19:39:27.753598
0,19:39:27.765544,19:39:27.764552
0,19:39:27.776231,19:39:27.775526
0,19:39:27.787247,19:39:27.786317
0,19:39:27.798279,19:39:27.797430
0,19:39:27.812997,19:39:27.808359
0,19:39:27.822222,19:39:27.821391
0,19:39:27.856791,19:39:27.845406
0,19:39:27.861695,19:39:27.860430
0,19:39:27.863744,19:39:27.860430
0,19:39:27.872175,19:39:27.871501
0,19:39:27.883508,19:39:27.882463
0,19:39:27.898446,19:39:27.895617
0,19:39:27.907977,19:39:27.906711
0,19:39:27.919569,19:39:27.918917
0,19:39:27.930804,19:39:27.929878
0,19:39:27.942970,19:39:27.941332
0,19:39:27.965223,19:39:27.952737
0,19:39:27.966479,19:39:27.963973
0,19:39:27.976369,19:39:27.975411
0,19:39:27.987752,19:39:27.986535
0,19:39:27.999411,19:39:27.997977
0,19:39:28.012402,19:39:28.011337
0,19:39:28.023229,19:39:28.022375
0,19:39:28.034977,19:39:28.033601
0,19:39:28.046965,19:39:28.045265
0,19:39:28.058136,19:39:28.056857
0,19:39:28.069568,19:39:28.068303
0,19:39:28.080592,19:39:28.079592
0,19:39:28.091773,19:39:28.090684
0,19:39:28.103260,19:39:28.101988
0,19:39:28.114852,19:39:28.113333
0,19:39:28.126841,19:39:28.125066
0,19:39:28.137776,19:39:28.136591
0,19:39:28.149124,19:39:28.147807
0,19:39:28.160110,19:39:28.159110
0,19:39:28.172332,19:39:28.170368
0,19:39:28.182899,19:39:28.181853
0,19:39:28.204401,19:39:28.193084
0,19:39:28.206170,19:39:28.193084
0,19:39:28.206583,19:39:28.204131
0,19:39:28.216607,19:39:28.214921
0,19:39:28.226748,19:39:28.226000
0,19:39:28.239157,19:39:28.237329
0,19:39:28.250133,19:39:28.248881
0,19:39:28.261058,19:39:28.260030
0,19:39:28.272921,19:39:28.271565
0,19:39:28.283655,19:39:28.282724
0,19:39:28.295643,19:39:28.293716
0,19:39:28.313975,19:39:28.306604
0,19:39:28.320033,19:39:28.317744
0,19:39:28.332442,19:39:28.329182
0,19:39:28.341381,19:39:28.340292
0,19:39:28.352148,19:39:28.351491
